failed_login_ratio,connection_rate,unique_ports_accessed,avg_packet_size,port_entropy,inter_request_time_mean,inter_request_time_std,syn_flag_ratio,label
0.0,0.04971190601483207,2,1299.1256605729807,1.3750632909035663,36.126228120431236,12.056161806190905,0.20185794493291215,benign
0.04534012972762372,0.029630065202801516,1,7305.780873924365,0.31640056857262366,5.804671687804938,2.081022512150767,0.19624702565935284,data_exfiltration
0.07154997612479755,0.049811826487875764,3,1327.2251888998655,1.3001579899705604,28.218565775793884,14.88060831378452,0.19113913904170013,benign
0.027171446851866222,7.124000813811525,1,79.65292524232758,0.0019367321898932088,0.12202243273372915,0.09574280234487266,0.9989903478700776,ddos
0.0,0.04622127420253578,3,1369.2550974244205,1.4629366936508805,22.829086897591687,16.98065710840172,0.17087325449106475,benign
0.8879412208081805,0.8761982525562245,2,213.97631340560952,1.2096223315999919,1.0898117324122347,0.7939492723523482,0.16812562825874944,brute_force
0.0,0.0473456561353984,3,1177.0915449927243,1.345162995356412,22.52018753900977,14.231087822475306,0.15378474700025466,benign
0.14316210562426432,0.05486277224813366,2,1063.3400258663078,1.1547486865299914,27.50381608545043,14.781194085587039,0.1736703707856233,benign
0.8393062416222681,0.808233391241859,1,229.39568517574992,0.629705814260102,1.1056724911280418,0.7974603908956494,0.18939551650397873,brute_force
0.041797381485773624,0.422845649681523,471,60.69772166816589,9.536190428268036,0.39639324419517563,0.34071828209717436,0.8111896811256583,scan
0.0,0.4107524942564862,440,69.28591093139619,8.99732586511277,0.4830665473058121,0.3565611654224795,0.7919972269871014,scan
0.03383453996650095,0.0498265755630661,3,1048.7802281792904,1.7497671130437604,27.848951552616192,14.832673033978578,0.14249415243730967,benign
0.8301338373724318,0.803443269668031,2,199.92391732658402,0.8259142133617514,1.0398992157501696,0.83558363130671,0.13334259957613956,brute_force
0.0,0.04222052176898186,3,1171.8455316051104,1.1882941441867367,32.54883596554864,14.651085089038903,0.15311656748095614,benign
0.08114039610667041,9.329717886556883,1,68.3480407872762,0.15361408477814226,0.0988963524070814,0.0982570321532915,0.870607096318388,ddos
0.0,0.05467839196573731,2,1180.4319643267484,1.2515518019380594,33.36557356869141,15.857835839744256,0.049133060093879424,benign
0.06857854754771778,0.06038373991780421,3,1167.4013867608737,1.0412003662654887,24.64087360393594,15.298854167686534,0.10935882048317175,benign
0.0,8.967609209035198,2,64.138963318303,0.10687835615757968,0.09927522280405965,0.09833178530506878,0.8814500493590636,ddos
0.0,0.04464957616836924,2,1343.100901497357,1.2756721189280031,26.119477124387714,12.669891475806265,0.1964122845672162,benign
0.038604073933369315,6.394119799165336,1,74.03386566269225,0.8808532741533909,0.1015524605205828,0.10191215088225156,0.9199242748525978,ddos
0.0729212243424794,0.048704789270896484,3,1297.367586538991,1.2675792351742647,26.400907414904076,15.22021307002523,0.2060930752397126,benign
0.011998066321032778,9.828001332967245,2,64.8627291090573,0.8448498599157721,0.09498822863046966,0.10815758101794982,0.9408664650830221,ddos
0.1888691459541323,0.3097683467562101,475,58.63448396799483,10.0,0.5806434185353564,0.27868654924880304,0.7448675713274684,scan
0.8955209249842785,0.787687581842025,1,201.13483366593638,0.5610078379996303,0.8698890733608655,0.7249155791238832,0.2127365568690105,brute_force
0.1126139092254469,0.05579664901682124,2,1108.4730265720543,1.374607970125418,25.3628106399278,14.288391751539196,0.18133068186315354,benign
0.7977235257162973,0.7817824308131398,2,199.6755376480812,0.5560970629173992,1.236741436402712,0.8548892042471378,0.27634063317886326,brute_force
0.7649048884990832,0.7487108591820284,1,191.13473070364194,0.759274515409591,1.094588815655464,0.7590079649375234,0.19683050739825947,brute_force
0.004092074919103558,0.4045976708703653,438,63.02172805238896,9.410091951220133,0.5202517692927856,0.33881953838453516,0.6754876238350477,scan
0.004236537767982718,0.04983436513563102,2,1222.7647401132474,1.5653877456916674,31.304310193670673,14.735178531592977,0.05443415541687478,benign
0.8327426559430986,0.6876146444857995,1,202.7532388173609,0.6097279958278746,0.9348111417468619,0.836000000505221,0.22997253431608522,brute_force
0.0779055436750034,0.057516991508835755,2,1272.806767096342,1.3057514905070637,27.497030863525254,14.3089737935002,0.11301144180135163,benign
0.03448874284482065,0.044062007904852436,3,1114.8504174300992,1.2555526610489742,28.644151884264367,14.263564886847396,0.16093296533786489,benign
0.0,0.4099843783283885,385,67.13074144408188,9.491248190232032,0.6265184834320845,0.35444026819079094,0.7433110313739381,scan
0.8611640456627685,0.785911005283211,1,196.29804701157562,0.17028823264044224,0.8933967828372319,0.7405077450835256,0.25364648072536733,brute_force
0.019789904230442197,7.414234536481975,1,70.86954612764782,0.12652198702415623,0.11526215958796279,0.05486549789421162,0.8534126257800912,ddos
0.020527285587051282,0.4132948933289594,442,66.69143491778604,9.468797231682592,0.41131124338987407,0.2766733713097617,0.6874891987052599,scan
0.032184360574595616,0.05462316841456385,2,1293.4723804214536,1.5817060500320304,29.452293076861377,12.937917719672875,0.09850940757290774,benign
0.07470957592354743,0.039235547035237586,2,1352.9850049534466,1.393946861317731,30.51676315923311,13.369437903849954,0.1711944741221993,benign
0.0,0.047606256891682616,3,1333.7186033602648,0.8111650007250316,27.585100557442317,17.048440912600253,0.13736183724519072,benign
0.0,0.33110972264169924,478,64.12509340670836,9.399266414677873,0.4440374878889678,0.3208491996257816,0.7856252221046081,scan
0.04596732571205862,0.052614177440177504,3,1283.859410424304,0.6276577326367827,28.919882193729052,14.969990810593849,0.09010167853913692,benign
0.0,0.050130455251054175,3,1187.6133896481006,1.6444990207387795,33.0809587899592,15.452468008634396,0.17889892618197786,benign
0.037180914478423074,0.03959035296058139,2,1225.1591298329552,1.4270366039960944,32.03679387017783,14.262706497898167,0.10719150796691249,benign
0.0,0.04967930826703504,3,1105.9481201296323,1.3351810238587616,31.99410823599933,15.154751809658894,0.15422592379076636,benign
0.0,0.042572198134815144,3,1131.167787252372,0.9454714097427556,36.15891607350499,14.437259868232518,0.1891314913158259,benign
0.8551429288966167,0.738634603567976,1,189.69658201815963,0.9302929008056229,1.0460797243615967,0.7645905893352904,0.16714823814913382,brute_force
0.014320391914901767,0.4425668280936418,393,71.6235074876166,9.580655235920297,0.5554222300861447,0.28427195985271236,0.769664756908324,scan
0.006349662598870775,0.36998359488981375,354,49.971336599808765,9.447936674731583,0.47711615035057836,0.27214155640853244,0.7340849492947833,scan
0.07346418531975916,10.056132251106572,1,79.52753922458736,0.03919854766840242,0.11126433716746031,0.08568974467754503,1.0,ddos
0.03405960089551377,0.41833556039828274,452,68.36245903147768,9.312268086880467,0.4445124936055863,0.27314769634515657,0.7456492388340932,scan
0.0849346645496712,9.270809024416987,1,66.69670562756293,0.5359118969716177,0.1000319799061529,0.12378259562906933,0.9322638466108805,ddos
0.06630887737658207,0.03750297142563214,2,1127.2967015089328,1.454031232564948,25.834372338506366,16.794781202861383,0.08097006470501743,benign
0.05412446046303182,0.01880602593790894,2,268.303647110364,0.19763063369297365,54.49430406536201,0.07460153825344906,0.03680642196331417,c2
0.15600845832948093,0.04893005577887246,3,1266.922927287015,0.621698226196317,34.15904819178853,15.006387087081169,0.1869590247350784,benign
0.0561518969789932,0.4764642426825329,398,65.89806513084358,9.286995367132535,0.6200791830515177,0.2586160816157338,0.7504613496497734,scan
0.0,0.024220685304192757,1,268.772208664689,0.1509110601238496,61.151962731733605,0.1371570030258133,0.08407915731408482,c2
0.8498606944666549,0.7943823710785907,2,193.94229512402015,0.8032519205060941,1.1106710424287318,0.8307895435685377,0.13399614061313492,brute_force
0.020999774310320962,0.4006549696772518,483,67.4328910006245,9.204067850270226,0.47782852908824824,0.27349234066047856,0.7637019420324651,scan
0.0,7.032718132335794,1,62.634030738637286,0.5152480533902433,0.10552124584729844,0.10716599629865536,1.0,ddos
0.0329861250860741,0.05275026049512276,3,1037.8710760550375,1.171012898995533,33.54567327887988,16.330531548428187,0.18733056823010785,benign
0.0,0.05447596610013866,2,1068.9958948632823,1.1631873199212828,30.775983443566165,14.04866228090382,0.10302683790070086,benign
0.0,8.690757032624912,1,69.77957226711638,0.0,0.10268166949821975,0.11590468498514364,0.956049457671546,ddos
0.0,0.028924816550915926,2,6954.832962596466,0.2012448561079779,4.641220680399973,1.9398767053922206,0.02915049301595045,data_exfiltration
0.0,0.3638938256004872,522,61.497442132060314,9.626374213607294,0.6002211651837586,0.25717334375239287,0.700071480675878,scan
0.0,0.029886339896934472,2,7578.100041016005,0.0,4.943868116404351,2.0486506871939327,0.1146017860865454,data_exfiltration
0.024767513716638927,8.390097161519819,1,64.04910843725764,0.0,0.10143084937027995,0.09889797100535358,0.8905120379666432,ddos
0.0,0.05038002695706206,3,1246.6991034801515,2.0605209167000305,29.60981911933914,17.59575132539115,0.15067251823096464,benign
0.052077082246800604,0.3455182651658097,453,60.953199630221654,9.8696985815644,0.5236319881495006,0.2893668653741203,0.7572808498413446,scan
0.06328775970850607,0.0563922593130365,3,1178.2530992138277,1.3373059758160655,26.767871769045726,13.535686983351642,0.08247220178285083,benign
0.010678179208922297,7.790394576035328,1,65.18251936159375,0.30062820733648155,0.08641743013877513,0.10016133518822273,0.9384458601454124,ddos
0.0,0.3902635878972837,524,60.06948140001802,9.200820512609475,0.4985591699205688,0.26396315525783387,0.7693083248999194,scan
0.0,9.230502116545535,1,68.79806733724716,0.18600672991593659,0.08313123048626947,0.12217348839911449,0.973089238347916,ddos
0.06127081744940149,0.054203217744943626,2,1210.2381771078028,1.3400012945898243,29.462720144951533,12.948553236961214,0.22672410508972574,benign
0.023704739020988762,0.04959641709945709,3,1232.5794372990777,1.7454185767673474,29.633828603636168,12.950148514838677,0.09392349262874862,benign
0.0,0.03385121830110422,1,8764.30814398047,0.44010365147128705,4.558005050538999,1.9061873581982058,0.05862616243690852,data_exfiltration
0.0,7.924540499728208,1,64.75731340094849,0.34575776647383216,0.1005202065043962,0.09367406927270311,0.9613828754867599,ddos
0.0473548690585019,0.04979921024677829,3,1128.298776637003,1.1439311525514044,25.951271365345406,13.306921952457468,0.08547192890268905,benign
0.0,0.04964199370292968,2,1298.2533172505832,0.8192008510359903,32.57404258590643,15.777474230075322,0.18645318225011823,benign
0.8179459366730822,0.8527625175671312,1,192.75304884907794,0.11315582383709377,0.9217646077498006,0.9785270287192418,0.15767510985655464,brute_force
0.021225508712947136,0.048713117312883275,3,1327.1923660855946,1.1719091433782487,33.08837244479507,16.028857113128712,0.045032186779048716,benign
0.0,0.05021905735989555,2,1034.6858999094916,0.9682021664187528,30.958574012348866,12.90431848881174,0.1315530280484269,benign
0.8729497000837145,0.8322619650429738,1,205.3836184051032,0.49054444600156877,0.8528873594626482,0.6713985854139446,0.23915799438885055,brute_force
0.0,0.05337409746083302,2,1229.5805734118405,1.4535473913552965,22.190588736518105,17.47392319572912,0.1471302317462982,benign
0.0,7.508921942171608,1,78.93130507681721,0.440182564885604,0.12368334542400439,0.0980669218076372,1.0,ddos
0.04357341785679979,0.049237650818097285,2,1274.3653735159364,1.2138008241759821,30.672704233605874,13.51335358377223,0.10787836849368368,benign
0.8670912606977483,0.8164060271387704,2,227.0560106979345,1.1192660404557233,1.005305931293262,0.7982073443330242,0.23649096811338155,brute_force
0.04093522891461842,0.36457144800801244,503,70.79787166456742,9.208351334617003,0.42876171731392554,0.2158959723231591,0.7657761470460127,scan
0.8327968021647887,0.787842609414717,1,196.1339154710406,0.1266540650333403,0.9795870231127284,0.6626985462745025,0.264279111718084,brute_force
0.032261792394711816,9.161958161781115,2,62.076569694855884,0.31464690869823336,0.10441035834850763,0.0959792245626673,0.9616200269295281,ddos
0.09383718353941455,0.03074877742822315,1,7932.171539696719,0.0,4.451036818466477,2.1891661465459435,0.10255381522325392,data_exfiltration
0.9111974376573002,0.828829497272389,2,230.80882479553347,1.080007924314307,0.9918105620427508,0.8158835765296658,0.21801130185387144,brute_force
0.055736586375884994,0.4284992705773522,524,52.39492177909018,9.015575041312601,0.575921101532609,0.309755637664818,0.7905456886307848,scan
0.06497999377166254,0.05171362673188852,3,1281.5247939547803,1.0188058122092312,27.079863485918896,13.737546150328964,0.20313286453937632,benign
0.8177829866489008,0.8638280561105711,2,187.83012192537598,0.15078481027825236,0.9742947591186936,0.76774367820384,0.26652161721894085,brute_force
0.021763177598586432,0.0559351515278019,2,1365.7744894428583,1.4566666977062135,29.966723988154193,13.36005758100169,0.1567962283609174,benign
0.0,0.4371206263660675,407,70.00932594070305,9.666747808272538,0.44003978374521785,0.32677753486169875,0.7534542596362136,scan
0.018083808215131374,0.4063053823376378,495,55.91766557613966,9.206618349334208,0.5386778853103407,0.26126065412152416,0.8136214191408297,scan
0.02916710028691759,0.0426781255989509,2,1217.20661608107,0.35035332056682933,29.54927103360522,15.759910617771752,0.3056455100521921,benign
0.8214842966106767,0.7985684018393321,1,191.2452535519135,1.3806218619165405,1.1605619832565117,0.8343217551122257,0.21863240932400277,brute_force
0.09056784308728125,0.34705401716631284,473,57.37213404130948,9.197841503741907,0.54938642579623,0.24736810367127435,0.7174356267508409,scan
0.040202542840726926,0.04648411787437057,2,1053.514508890301,1.1110177622790605,22.403261744340945,14.044350784923964,0.0,benign
0.0,0.05416961077274452,2,1091.9255118422557,1.189916230588886,30.757706537989872,16.29797315723877,0.1569322591855042,benign
0.0,0.03514535465453634,1,7576.78664876074,0.5653849998326763,5.0216158448224455,1.9711953687164354,0.12351963710045784,data_exfiltration
0.7981845376313115,0.6602222666427796,2,154.94413210537323,0.7472308690567118,0.7632522346626722,0.6637552548879632,0.2346911726929551,brute_force
0.0,0.05098955391731324,2,1269.0246019327878,1.2232441555556588,31.092420888163986,16.518946012812588,0.08130825875506699,benign
0.03600290957466223,9.352861008819774,1,70.6110351034498,0.0,0.09994959129776472,0.07970166858401832,0.9524802432556443,ddos
0.8928949412645671,0.8121122438361387,2,210.11115706430016,0.6096182725775422,0.8535025253895111,0.9770225266257428,0.15961747211266175,brute_force
0.8553528726496148,0.7214939250786029,1,226.05180793572464,0.42063623038858333,0.9220624674739883,0.7795751780475868,0.16843794318796498,brute_force
0.0,0.020210151942416592,2,234.46916018180366,0.35497257313761554,73.66613355618559,0.06831344844303205,0.0,c2
0.21263657453273607,0.06005102269383175,2,1270.6263923724864,1.0382631890553065,28.3991990806825,13.924920426839027,0.09746883390860994,benign
0.0,6.979339468073775,2,61.7015575801032,0.724761102604873,0.09317064893684815,0.09751086740571156,1.0,ddos
0.03137299673020647,0.05469141902987999,2,1489.51385059355,1.4623551222397566,30.436563593304722,12.734664989215126,0.0865000701303062,benign
